Filename;Annotation tag;Upper left corner X;Upper left corner Y;Lower right corner X;Lower right corner Y;Origin file;Origin frame number;Origin track;Origin track frame number
dayTraining/dayClip6--00331.jpg;stopLeft;0;416;36;461;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;331;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;331
dayTraining/dayClip6--00332.jpg;go;637;282;658;317;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;332;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;332
dayTraining/dayClip6--00332.jpg;go;827;380;839;400;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;332;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;332
dayTraining/dayClip6--00332.jpg;stopLeft;0;412;31;475;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;332;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;332
dayTraining/dayClip6--00333.jpg;go;637;281;658;316;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;333;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;333
dayTraining/dayClip6--00333.jpg;go;828;381;840;401;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;333;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;333
dayTraining/dayClip6--00334.jpg;go;637;280;658;315;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;334;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;334
dayTraining/dayClip6--00334.jpg;go;828;380;840;400;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;334;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;334
dayTraining/dayClip6--00335.jpg;go;637;280;658;315;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;335;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;335
dayTraining/dayClip6--00335.jpg;go;829;380;841;400;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;335;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;335
dayTraining/dayClip6--00336.jpg;go;637;276;658;316;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;336;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;336
dayTraining/dayClip6--00336.jpg;go;830;380;842;400;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;336;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;336
dayTraining/dayClip6--00337.jpg;go;637;279;658;314;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;337;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;337
dayTraining/dayClip6--00337.jpg;go;831;380;843;400;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;337;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;337
dayTraining/dayClip6--00338.jpg;go;637;283;658;313;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;338;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;338
dayTraining/dayClip6--00338.jpg;go;832;376;844;401;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;338;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;338
dayTraining/dayClip6--00339.jpg;go;637;278;658;313;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;339;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;339
dayTraining/dayClip6--00339.jpg;go;832;380;844;400;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;339;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;339
dayTraining/dayClip6--00340.jpg;go;638;277;656;312;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;340;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;340
dayTraining/dayClip6--00340.jpg;go;833;380;845;400;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;340;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;340
dayTraining/dayClip6--00341.jpg;go;638;277;656;312;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;341;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;341
dayTraining/dayClip6--00341.jpg;go;834;380;846;400;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;341;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;341
dayTraining/dayClip6--00342.jpg;go;638;277;656;312;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;342;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;342
dayTraining/dayClip6--00342.jpg;go;835;381;847;401;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;342;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;342
dayTraining/dayClip6--00343.jpg;go;638;277;656;312;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;343;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;343
dayTraining/dayClip6--00343.jpg;go;836;377;848;402;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;343;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;343
dayTraining/dayClip6--00344.jpg;go;636;277;657;312;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;344;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;344
dayTraining/dayClip6--00344.jpg;go;837;382;849;402;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;344;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;344
dayTraining/dayClip6--00345.jpg;go;636;277;657;312;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;345;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;345
dayTraining/dayClip6--00345.jpg;go;838;382;850;402;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;345;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;345
dayTraining/dayClip6--00346.jpg;go;636;276;657;311;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;346;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;346
dayTraining/dayClip6--00346.jpg;go;839;382;851;402;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;346;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;346
dayTraining/dayClip6--00347.jpg;go;636;272;657;312;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;347;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;347
dayTraining/dayClip6--00347.jpg;go;840;382;852;402;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;347;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;347
dayTraining/dayClip6--00348.jpg;go;636;275;657;310;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;348;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;348
dayTraining/dayClip6--00348.jpg;go;842;382;854;402;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;348;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;348
dayTraining/dayClip6--00349.jpg;go;637;270;658;310;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;349;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;349
dayTraining/dayClip6--00349.jpg;go;841;382;856;402;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;349;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;349
dayTraining/dayClip6--00350.jpg;go;637;272;658;307;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;350;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;350
dayTraining/dayClip6--00350.jpg;go;843;376;858;401;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;350;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;350
dayTraining/dayClip6--00351.jpg;go;636;270;660;305;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;351;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;351
dayTraining/dayClip6--00351.jpg;go;846;375;858;400;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;351;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;351
dayTraining/dayClip6--00352.jpg;go;636;264;660;304;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;352;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;352
dayTraining/dayClip6--00352.jpg;go;847;378;862;398;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;352;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;352
dayTraining/dayClip6--00353.jpg;go;636;265;660;300;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;353;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;353
dayTraining/dayClip6--00353.jpg;go;850;376;862;396;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;353;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;353
dayTraining/dayClip6--00354.jpg;go;637;260;661;300;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;354;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;354
dayTraining/dayClip6--00354.jpg;go;852;376;864;396;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;354;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;354
dayTraining/dayClip6--00355.jpg;go;637;259;661;299;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;355;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;355
dayTraining/dayClip6--00355.jpg;go;852;371;867;396;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;355;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;355
dayTraining/dayClip6--00356.jpg;go;638;258;662;298;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;356;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;356
dayTraining/dayClip6--00356.jpg;go;854;371;869;396;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;356;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;356
dayTraining/dayClip6--00357.jpg;go;638;257;662;297;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;357;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;357
dayTraining/dayClip6--00357.jpg;go;854;367;872;397;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;357;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;357
dayTraining/dayClip6--00358.jpg;go;638;259;662;294;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;358;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;358
dayTraining/dayClip6--00358.jpg;go;856;374;874;394;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;358;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;358
dayTraining/dayClip6--00359.jpg;go;638;253;662;293;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;359;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;359
dayTraining/dayClip6--00359.jpg;go;858;367;876;392;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;359;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;359
dayTraining/dayClip6--00360.jpg;go;637;253;664;293;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;360;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;360
dayTraining/dayClip6--00360.jpg;go;860;369;878;394;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;360;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;360
dayTraining/dayClip6--00361.jpg;go;637;252;664;292;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;361;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;361
dayTraining/dayClip6--00361.jpg;go;862;374;880;394;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;361;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;361
dayTraining/dayClip6--00362.jpg;go;638;251;665;291;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;362;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;362
dayTraining/dayClip6--00362.jpg;go;864;365;882;395;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;362;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;362
dayTraining/dayClip6--00363.jpg;go;640;248;664;288;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;363;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;363
dayTraining/dayClip6--00363.jpg;go;866;367;884;392;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;363;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;363
dayTraining/dayClip6--00364.jpg;go;640;245;664;285;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;364;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;364
dayTraining/dayClip6--00364.jpg;go;870;365;885;390;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;364;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;364
dayTraining/dayClip6--00365.jpg;go;639;238;666;283;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;365;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;365
dayTraining/dayClip6--00365.jpg;go;872;364;887;389;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;365;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;365
dayTraining/dayClip6--00366.jpg;go;639;237;666;282;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;366;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;366
dayTraining/dayClip6--00366.jpg;go;875;361;890;386;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;366;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;366
dayTraining/dayClip6--00367.jpg;go;638;238;668;278;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;367;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;367
dayTraining/dayClip6--00367.jpg;go;876;359;894;384;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;367;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;367
dayTraining/dayClip6--00368.jpg;go;638;231;668;276;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;368;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;368
dayTraining/dayClip6--00368.jpg;go;880;358;895;383;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;368;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;368
dayTraining/dayClip6--00369.jpg;go;642;234;666;274;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;369;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;369
dayTraining/dayClip6--00369.jpg;go;881;358;899;383;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;369;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;369
dayTraining/dayClip6--00370.jpg;go;642;230;666;270;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;370;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;370
dayTraining/dayClip6--00370.jpg;go;884;353;902;383;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;370;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;370
dayTraining/dayClip6--00371.jpg;go;641;225;668;270;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;371;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;371
dayTraining/dayClip6--00371.jpg;go;888;357;903;382;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;371;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;371
dayTraining/dayClip6--00372.jpg;go;640;223;670;268;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;372;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;372
dayTraining/dayClip6--00372.jpg;go;890;357;908;382;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;372;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;372
dayTraining/dayClip6--00373.jpg;go;642;222;669;267;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;373;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;373
dayTraining/dayClip6--00373.jpg;go;894;354;909;384;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;373;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;373
dayTraining/dayClip6--00374.jpg;go;643;217;670;267;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;374;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;374
dayTraining/dayClip6--00374.jpg;go;896;350;914;385;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;374;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;374
dayTraining/dayClip6--00375.jpg;go;642;215;672;265;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;375;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;375
dayTraining/dayClip6--00375.jpg;go;899;354;917;384;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;375;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;375
dayTraining/dayClip6--00376.jpg;go;641;215;674;265;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;376;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;376
dayTraining/dayClip6--00376.jpg;go;901;355;922;385;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;376;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;376
dayTraining/dayClip6--00377.jpg;go;645;213;672;263;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;377;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;377
dayTraining/dayClip6--00377.jpg;go;906;350;924;385;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;377;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;377
dayTraining/dayClip6--00378.jpg;go;644;206;674;261;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;378;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;378
dayTraining/dayClip6--00378.jpg;go;910;350;928;385;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;378;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;378
dayTraining/dayClip6--00379.jpg;go;645;208;675;258;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;379;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;379
dayTraining/dayClip6--00379.jpg;go;912;350;933;385;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;379;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;379
dayTraining/dayClip6--00380.jpg;go;646;201;676;256;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;380;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;380
dayTraining/dayClip6--00380.jpg;go;918;353;936;383;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;380;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;380
dayTraining/dayClip6--00381.jpg;go;646;194;676;249;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;381;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;381
dayTraining/dayClip6--00381.jpg;go;923;351;938;381;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;381;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;381
dayTraining/dayClip6--00382.jpg;go;645;196;678;246;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;382;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;382
dayTraining/dayClip6--00382.jpg;go;928;349;946;379;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;382;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;382
dayTraining/dayClip6--00383.jpg;go;645;192;678;242;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;383;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;383
dayTraining/dayClip6--00383.jpg;go;930;347;951;377;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;383;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;383
dayTraining/dayClip6--00384.jpg;go;648;184;678;239;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;384;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;384
dayTraining/dayClip6--00384.jpg;go;935;345;956;375;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;384;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;384
dayTraining/dayClip6--00385.jpg;go;648;181;678;236;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;385;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;385
dayTraining/dayClip6--00385.jpg;go;940;343;958;373;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;385;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;385
dayTraining/dayClip6--00386.jpg;go;648;176;678;231;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;386;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;386
dayTraining/dayClip6--00386.jpg;go;943;336;961;371;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;386;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;386
dayTraining/dayClip6--00387.jpg;go;647;172;680;227;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;387;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;387
dayTraining/dayClip6--00387.jpg;go;948;339;972;369;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;387;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;387
dayTraining/dayClip6--00388.jpg;go;646;169;682;224;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;388;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;388
dayTraining/dayClip6--00388.jpg;go;955;333;976;368;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;388;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;388
dayTraining/dayClip6--00389.jpg;go;647;167;683;222;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;389;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;389
dayTraining/dayClip6--00389.jpg;go;960;328;981;368;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;389;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;389
dayTraining/dayClip6--00390.jpg;go;646;158;682;218;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;390;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;390
dayTraining/dayClip6--00390.jpg;go;967;329;988;364;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;390;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;390
dayTraining/dayClip6--00391.jpg;go;648;154;684;214;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;391;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;391
dayTraining/dayClip6--00391.jpg;go;972;326;993;361;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;391;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;391
dayTraining/dayClip6--00392.jpg;go;648;145;684;210;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;392;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;392
dayTraining/dayClip6--00392.jpg;go;976;324;997;359;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;392;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;392
dayTraining/dayClip6--00393.jpg;go;648;148;687;203;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;393;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;393
dayTraining/dayClip6--00393.jpg;go;980;319;1004;359;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;393;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;393
dayTraining/dayClip6--00394.jpg;go;650;137;686;202;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;394;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;394
dayTraining/dayClip6--00394.jpg;go;989;318;1010;358;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;394;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;394
dayTraining/dayClip6--00395.jpg;go;650;132;686;197;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;395;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;395
dayTraining/dayClip6--00395.jpg;go;991;316;1015;356;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;395;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;395
dayTraining/dayClip6--00396.jpg;go;648;133;690;193;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;396;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;396
