Filename;Annotation tag;Upper left corner X;Upper left corner Y;Lower right corner X;Lower right corner Y;Origin file;Origin frame number;Origin track;Origin track frame number
dayTraining/dayClip6--00325.jpg;stopLeft;35;421;48;430;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;325;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;325
dayTraining/dayClip6--00326.jpg;go;646;309;652;316;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;326;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;326
dayTraining/dayClip6--00326.jpg;go;828;396;832;400;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;326;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;326
dayTraining/dayClip6--00326.jpg;stopLeft;30;420;45;428;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;326;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;326
dayTraining/dayClip6--00327.jpg;go;646;308;652;315;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;327;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;327
dayTraining/dayClip6--00327.jpg;go;828;395;832;399;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;327;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;327
dayTraining/dayClip6--00327.jpg;stopLeft;26;419;42;429;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;327;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;327
dayTraining/dayClip6--00328.jpg;go;645;308;652;315;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;328;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;328
dayTraining/dayClip6--00328.jpg;go;829;395;833;399;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;328;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;328
dayTraining/dayClip6--00328.jpg;stopLeft;14;417;38;434;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;328;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;328
dayTraining/dayClip6--00329.jpg;go;645;308;652;315;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;329;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;329
dayTraining/dayClip6--00329.jpg;go;830;396;834;400;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;329;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;329
dayTraining/dayClip6--00329.jpg;stopLeft;16;419;32;430;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;329;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;329
dayTraining/dayClip6--00330.jpg;go;645;308;652;315;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;330;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;330
dayTraining/dayClip6--00330.jpg;go;830;396;834;400;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;330;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;330
dayTraining/dayClip6--00330.jpg;stopLeft;14;421;28;430;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;330;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;330
dayTraining/dayClip6--00331.jpg;go;644;308;652;314;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;331;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;331
dayTraining/dayClip6--00331.jpg;go;831;396;835;400;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;331;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;331
dayTraining/dayClip6--00331.jpg;stopLeft;8;421;22;431;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;331;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;331
dayTraining/dayClip6--00332.jpg;go;644;307;651;314;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;332;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;332
dayTraining/dayClip6--00332.jpg;go;831;394;835;398;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;332;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;332
dayTraining/dayClip6--00332.jpg;stopLeft;5;419;18;433;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;332;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;332
dayTraining/dayClip6--00333.jpg;go;644;306;651;313;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;333;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;333
dayTraining/dayClip6--00333.jpg;go;832;395;836;399;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;333;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;333
dayTraining/dayClip6--00334.jpg;go;644;305;651;312;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;334;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;334
dayTraining/dayClip6--00334.jpg;go;832;394;836;398;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;334;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;334
dayTraining/dayClip6--00335.jpg;go;644;305;651;312;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;335;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;335
dayTraining/dayClip6--00335.jpg;go;833;394;837;398;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;335;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;335
dayTraining/dayClip6--00336.jpg;go;644;304;651;312;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;336;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;336
dayTraining/dayClip6--00336.jpg;go;834;394;838;398;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;336;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;336
dayTraining/dayClip6--00337.jpg;go;644;304;651;311;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;337;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;337
dayTraining/dayClip6--00337.jpg;go;835;394;839;398;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;337;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;337
dayTraining/dayClip6--00338.jpg;go;644;304;651;310;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;338;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;338
dayTraining/dayClip6--00338.jpg;go;836;394;840;399;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;338;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;338
dayTraining/dayClip6--00339.jpg;go;644;303;651;310;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;339;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;339
dayTraining/dayClip6--00339.jpg;go;836;394;840;398;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;339;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;339
dayTraining/dayClip6--00340.jpg;go;644;302;650;309;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;340;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;340
dayTraining/dayClip6--00340.jpg;go;837;394;841;398;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;340;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;340
dayTraining/dayClip6--00341.jpg;go;644;302;650;309;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;341;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;341
dayTraining/dayClip6--00341.jpg;go;838;394;842;398;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;341;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;341
dayTraining/dayClip6--00342.jpg;go;644;302;650;309;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;342;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;342
dayTraining/dayClip6--00342.jpg;go;839;395;843;399;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;342;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;342
dayTraining/dayClip6--00343.jpg;go;644;302;650;309;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;343;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;343
dayTraining/dayClip6--00343.jpg;go;840;395;844;400;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;343;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;343
dayTraining/dayClip6--00344.jpg;go;643;302;650;309;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;344;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;344
dayTraining/dayClip6--00344.jpg;go;841;396;845;400;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;344;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;344
dayTraining/dayClip6--00345.jpg;go;643;302;650;309;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;345;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;345
dayTraining/dayClip6--00345.jpg;go;842;396;846;400;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;345;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;345
dayTraining/dayClip6--00346.jpg;go;643;301;650;308;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;346;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;346
dayTraining/dayClip6--00346.jpg;go;843;396;847;400;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;346;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;346
dayTraining/dayClip6--00347.jpg;go;643;300;650;308;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;347;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;347
dayTraining/dayClip6--00347.jpg;go;844;396;848;400;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;347;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;347
dayTraining/dayClip6--00348.jpg;go;643;300;650;307;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;348;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;348
dayTraining/dayClip6--00348.jpg;go;846;396;850;400;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;348;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;348
dayTraining/dayClip6--00349.jpg;go;644;298;651;306;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;349;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;349
dayTraining/dayClip6--00349.jpg;go;846;396;851;400;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;349;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;349
dayTraining/dayClip6--00350.jpg;go;644;297;651;304;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;350;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;350
dayTraining/dayClip6--00350.jpg;go;848;394;853;399;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;350;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;350
dayTraining/dayClip6--00351.jpg;go;644;295;652;302;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;351;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;351
dayTraining/dayClip6--00351.jpg;go;850;393;854;398;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;351;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;351
dayTraining/dayClip6--00352.jpg;go;644;292;652;300;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;352;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;352
dayTraining/dayClip6--00352.jpg;go;852;392;857;396;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;352;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;352
dayTraining/dayClip6--00353.jpg;go;644;290;652;297;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;353;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;353
dayTraining/dayClip6--00353.jpg;go;854;390;858;394;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;353;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;353
dayTraining/dayClip6--00354.jpg;go;645;288;653;296;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;354;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;354
dayTraining/dayClip6--00354.jpg;go;856;390;860;394;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;354;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;354
dayTraining/dayClip6--00355.jpg;go;645;287;653;295;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;355;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;355
dayTraining/dayClip6--00355.jpg;go;857;389;862;394;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;355;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;355
dayTraining/dayClip6--00356.jpg;go;646;286;654;294;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;356;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;356
dayTraining/dayClip6--00356.jpg;go;859;389;864;394;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;356;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;356
dayTraining/dayClip6--00357.jpg;go;646;285;654;293;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;357;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;357
dayTraining/dayClip6--00357.jpg;go;860;388;866;394;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;357;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;357
dayTraining/dayClip6--00358.jpg;go;646;284;654;291;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;358;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;358
dayTraining/dayClip6--00358.jpg;go;862;388;868;392;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;358;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;358
dayTraining/dayClip6--00359.jpg;go;646;281;654;289;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;359;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;359
dayTraining/dayClip6--00359.jpg;go;864;385;870;390;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;359;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;359
dayTraining/dayClip6--00360.jpg;go;646;281;655;289;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;360;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;360
dayTraining/dayClip6--00360.jpg;go;866;387;872;392;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;360;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;360
dayTraining/dayClip6--00361.jpg;go;646;280;655;288;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;361;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;361
dayTraining/dayClip6--00361.jpg;go;868;388;874;392;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;361;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;361
dayTraining/dayClip6--00362.jpg;go;647;279;656;287;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;362;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;362
dayTraining/dayClip6--00362.jpg;go;870;386;876;392;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;362;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;362
dayTraining/dayClip6--00363.jpg;go;648;276;656;284;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;363;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;363
dayTraining/dayClip6--00363.jpg;go;872;385;878;390;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;363;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;363
dayTraining/dayClip6--00364.jpg;go;648;273;656;281;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;364;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;364
dayTraining/dayClip6--00364.jpg;go;875;383;880;388;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;364;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;364
dayTraining/dayClip6--00365.jpg;go;648;270;657;279;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;365;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;365
dayTraining/dayClip6--00365.jpg;go;877;382;882;387;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;365;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;365
dayTraining/dayClip6--00366.jpg;go;648;269;657;278;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;366;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;366
dayTraining/dayClip6--00366.jpg;go;880;379;885;384;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;366;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;366
dayTraining/dayClip6--00367.jpg;go;648;266;658;274;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;367;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;367
dayTraining/dayClip6--00367.jpg;go;882;377;888;382;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;367;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;367
dayTraining/dayClip6--00368.jpg;go;648;263;658;272;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;368;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;368
dayTraining/dayClip6--00368.jpg;go;885;376;890;381;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;368;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;368
dayTraining/dayClip6--00369.jpg;go;650;262;658;270;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;369;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;369
dayTraining/dayClip6--00369.jpg;go;887;376;893;381;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;369;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;369
dayTraining/dayClip6--00370.jpg;go;650;258;658;266;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;370;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;370
dayTraining/dayClip6--00370.jpg;go;890;374;896;380;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;370;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;370
dayTraining/dayClip6--00371.jpg;go;650;257;659;266;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;371;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;371
dayTraining/dayClip6--00371.jpg;go;893;375;898;380;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;371;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;371
dayTraining/dayClip6--00372.jpg;go;650;255;660;264;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;372;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;372
dayTraining/dayClip6--00372.jpg;go;896;375;902;380;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;372;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;372
dayTraining/dayClip6--00373.jpg;go;651;254;660;263;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;373;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;373
dayTraining/dayClip6--00373.jpg;go;899;375;904;381;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;373;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;373
dayTraining/dayClip6--00374.jpg;go;652;252;661;262;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;374;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;374
dayTraining/dayClip6--00374.jpg;go;902;375;908;382;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;374;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;374
dayTraining/dayClip6--00375.jpg;go;652;250;662;260;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;375;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;375
dayTraining/dayClip6--00375.jpg;go;905;375;911;381;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;375;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;375
dayTraining/dayClip6--00376.jpg;go;652;250;663;260;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;376;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;376
dayTraining/dayClip6--00376.jpg;go;908;376;915;382;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;376;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;376
dayTraining/dayClip6--00377.jpg;go;654;248;663;258;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;377;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;377
dayTraining/dayClip6--00377.jpg;go;912;375;918;382;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;377;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;377
dayTraining/dayClip6--00378.jpg;go;654;245;664;256;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;378;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;378
dayTraining/dayClip6--00378.jpg;go;916;375;922;382;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;378;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;378
dayTraining/dayClip6--00379.jpg;go;655;243;665;253;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;379;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;379
dayTraining/dayClip6--00379.jpg;go;919;375;926;382;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;379;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;379
dayTraining/dayClip6--00380.jpg;go;656;240;666;251;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;380;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;380
dayTraining/dayClip6--00380.jpg;go;924;374;930;380;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;380;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;380
dayTraining/dayClip6--00381.jpg;go;656;233;666;244;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;381;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;381
dayTraining/dayClip6--00381.jpg;go;928;372;933;378;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;381;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;381
dayTraining/dayClip6--00382.jpg;go;656;231;667;241;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;382;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;382
dayTraining/dayClip6--00382.jpg;go;934;370;940;376;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;382;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;382
dayTraining/dayClip6--00383.jpg;go;656;227;667;237;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;383;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;383
dayTraining/dayClip6--00383.jpg;go;937;368;944;374;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;383;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;383
dayTraining/dayClip6--00384.jpg;go;658;223;668;234;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;384;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;384
dayTraining/dayClip6--00384.jpg;go;942;366;949;372;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;384;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;384
dayTraining/dayClip6--00385.jpg;go;658;220;668;231;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;385;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;385
dayTraining/dayClip6--00385.jpg;go;946;364;952;370;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;385;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;385
dayTraining/dayClip6--00386.jpg;go;658;215;668;226;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;386;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;386
dayTraining/dayClip6--00386.jpg;go;949;361;955;368;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;386;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;386
dayTraining/dayClip6--00387.jpg;go;658;211;669;222;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;387;dayTraining/dayClip6/dayClip6Shutter0.000200-Gain-0.mp4;387
