Filename;Annotation tag;Upper left corner X;Upper left corner Y;Lower right corner X;Lower right corner Y;Origin file;Origin frame number;Origin track;Origin track frame number
nightTraining/nightClip1--00422.jpg;go;912;224;921;241;nightTraining/nightClip1/clip1.mp4;422;nightTraining/nightClip1/clip1.mp4;422
nightTraining/nightClip1--00422.jpg;go;1066;229;1079;243;nightTraining/nightClip1/clip1.mp4;422;nightTraining/nightClip1/clip1.mp4;422
nightTraining/nightClip1--00422.jpg;go;351;277;370;298;nightTraining/nightClip1/clip1.mp4;422;nightTraining/nightClip1/clip1.mp4;422
nightTraining/nightClip1--00423.jpg;go;907;223;923;240;nightTraining/nightClip1/clip1.mp4;423;nightTraining/nightClip1/clip1.mp4;423
nightTraining/nightClip1--00423.jpg;go;1064;228;1076;242;nightTraining/nightClip1/clip1.mp4;423;nightTraining/nightClip1/clip1.mp4;423
nightTraining/nightClip1--00423.jpg;go;338;275;358;297;nightTraining/nightClip1/clip1.mp4;423;nightTraining/nightClip1/clip1.mp4;423
nightTraining/nightClip1--00424.jpg;go;902;220;918;238;nightTraining/nightClip1/clip1.mp4;424;nightTraining/nightClip1/clip1.mp4;424
nightTraining/nightClip1--00424.jpg;go;1060;225;1072;238;nightTraining/nightClip1/clip1.mp4;424;nightTraining/nightClip1/clip1.mp4;424
nightTraining/nightClip1--00424.jpg;go;326;273;346;294;nightTraining/nightClip1/clip1.mp4;424;nightTraining/nightClip1/clip1.mp4;424
nightTraining/nightClip1--00425.jpg;go;898;216;914;235;nightTraining/nightClip1/clip1.mp4;425;nightTraining/nightClip1/clip1.mp4;425
nightTraining/nightClip1--00425.jpg;go;1058;222;1070;234;nightTraining/nightClip1/clip1.mp4;425;nightTraining/nightClip1/clip1.mp4;425
nightTraining/nightClip1--00425.jpg;go;313;269;333;291;nightTraining/nightClip1/clip1.mp4;425;nightTraining/nightClip1/clip1.mp4;425
nightTraining/nightClip1--00426.jpg;go;892;214;909;233;nightTraining/nightClip1/clip1.mp4;426;nightTraining/nightClip1/clip1.mp4;426
nightTraining/nightClip1--00426.jpg;go;1052;219;1064;232;nightTraining/nightClip1/clip1.mp4;426;nightTraining/nightClip1/clip1.mp4;426
nightTraining/nightClip1--00426.jpg;go;300;266;320;289;nightTraining/nightClip1/clip1.mp4;426;nightTraining/nightClip1/clip1.mp4;426
nightTraining/nightClip1--00427.jpg;go;887;212;904;229;nightTraining/nightClip1/clip1.mp4;427;nightTraining/nightClip1/clip1.mp4;427
nightTraining/nightClip1--00427.jpg;go;1050;218;1063;233;nightTraining/nightClip1/clip1.mp4;427;nightTraining/nightClip1/clip1.mp4;427
nightTraining/nightClip1--00427.jpg;go;286;264;308;287;nightTraining/nightClip1/clip1.mp4;427;nightTraining/nightClip1/clip1.mp4;427
nightTraining/nightClip1--00428.jpg;go;882;211;899;227;nightTraining/nightClip1/clip1.mp4;428;nightTraining/nightClip1/clip1.mp4;428
nightTraining/nightClip1--00428.jpg;go;1045;214;1061;231;nightTraining/nightClip1/clip1.mp4;428;nightTraining/nightClip1/clip1.mp4;428
nightTraining/nightClip1--00428.jpg;go;273;262;293;285;nightTraining/nightClip1/clip1.mp4;428;nightTraining/nightClip1/clip1.mp4;428
nightTraining/nightClip1--00429.jpg;go;878;209;894;227;nightTraining/nightClip1/clip1.mp4;429;nightTraining/nightClip1/clip1.mp4;429
nightTraining/nightClip1--00429.jpg;go;1042;217;1056;232;nightTraining/nightClip1/clip1.mp4;429;nightTraining/nightClip1/clip1.mp4;429
nightTraining/nightClip1--00429.jpg;go;260;261;282;285;nightTraining/nightClip1/clip1.mp4;429;nightTraining/nightClip1/clip1.mp4;429
nightTraining/nightClip1--00430.jpg;go;872;209;889;225;nightTraining/nightClip1/clip1.mp4;430;nightTraining/nightClip1/clip1.mp4;430
nightTraining/nightClip1--00430.jpg;go;1040;216;1053;230;nightTraining/nightClip1/clip1.mp4;430;nightTraining/nightClip1/clip1.mp4;430
nightTraining/nightClip1--00430.jpg;go;246;260;270;285;nightTraining/nightClip1/clip1.mp4;430;nightTraining/nightClip1/clip1.mp4;430
nightTraining/nightClip1--00431.jpg;go;868;208;884;225;nightTraining/nightClip1/clip1.mp4;431;nightTraining/nightClip1/clip1.mp4;431
nightTraining/nightClip1--00431.jpg;go;1038;214;1050;228;nightTraining/nightClip1/clip1.mp4;431;nightTraining/nightClip1/clip1.mp4;431
nightTraining/nightClip1--00431.jpg;go;232;259;255;284;nightTraining/nightClip1/clip1.mp4;431;nightTraining/nightClip1/clip1.mp4;431
nightTraining/nightClip1--00432.jpg;go;862;205;880;224;nightTraining/nightClip1/clip1.mp4;432;nightTraining/nightClip1/clip1.mp4;432
nightTraining/nightClip1--00432.jpg;go;1034;212;1048;224;nightTraining/nightClip1/clip1.mp4;432;nightTraining/nightClip1/clip1.mp4;432
nightTraining/nightClip1--00432.jpg;go;218;257;240;282;nightTraining/nightClip1/clip1.mp4;432;nightTraining/nightClip1/clip1.mp4;432
nightTraining/nightClip1--00433.jpg;go;856;202;873;216;nightTraining/nightClip1/clip1.mp4;433;nightTraining/nightClip1/clip1.mp4;433
nightTraining/nightClip1--00433.jpg;go;1030;210;1044;224;nightTraining/nightClip1/clip1.mp4;433;nightTraining/nightClip1/clip1.mp4;433
nightTraining/nightClip1--00433.jpg;go;203;254;227;280;nightTraining/nightClip1/clip1.mp4;433;nightTraining/nightClip1/clip1.mp4;433
nightTraining/nightClip1--00434.jpg;go;852;200;869;220;nightTraining/nightClip1/clip1.mp4;434;nightTraining/nightClip1/clip1.mp4;434
nightTraining/nightClip1--00434.jpg;go;1024;206;1042;223;nightTraining/nightClip1/clip1.mp4;434;nightTraining/nightClip1/clip1.mp4;434
nightTraining/nightClip1--00434.jpg;go;188;251;212;277;nightTraining/nightClip1/clip1.mp4;434;nightTraining/nightClip1/clip1.mp4;434
nightTraining/nightClip1--00435.jpg;go;846;196;864;217;nightTraining/nightClip1/clip1.mp4;435;nightTraining/nightClip1/clip1.mp4;435
nightTraining/nightClip1--00435.jpg;go;1024;204;1037;218;nightTraining/nightClip1/clip1.mp4;435;nightTraining/nightClip1/clip1.mp4;435
nightTraining/nightClip1--00435.jpg;go;173;248;196;273;nightTraining/nightClip1/clip1.mp4;435;nightTraining/nightClip1/clip1.mp4;435
nightTraining/nightClip1--00436.jpg;go;840;192;858;210;nightTraining/nightClip1/clip1.mp4;436;nightTraining/nightClip1/clip1.mp4;436
nightTraining/nightClip1--00436.jpg;go;1019;200;1034;218;nightTraining/nightClip1/clip1.mp4;436;nightTraining/nightClip1/clip1.mp4;436
nightTraining/nightClip1--00436.jpg;go;158;243;182;270;nightTraining/nightClip1/clip1.mp4;436;nightTraining/nightClip1/clip1.mp4;436
nightTraining/nightClip1--00437.jpg;go;833;191;853;211;nightTraining/nightClip1/clip1.mp4;437;nightTraining/nightClip1/clip1.mp4;437
nightTraining/nightClip1--00437.jpg;go;1016;196;1032;206;nightTraining/nightClip1/clip1.mp4;437;nightTraining/nightClip1/clip1.mp4;437
nightTraining/nightClip1--00437.jpg;go;142;240;167;266;nightTraining/nightClip1/clip1.mp4;437;nightTraining/nightClip1/clip1.mp4;437
nightTraining/nightClip1--00438.jpg;go;827;188;848;209;nightTraining/nightClip1/clip1.mp4;438;nightTraining/nightClip1/clip1.mp4;438
nightTraining/nightClip1--00438.jpg;go;1012;197;1026;215;nightTraining/nightClip1/clip1.mp4;438;nightTraining/nightClip1/clip1.mp4;438
nightTraining/nightClip1--00438.jpg;go;124;238;149;265;nightTraining/nightClip1/clip1.mp4;438;nightTraining/nightClip1/clip1.mp4;438
nightTraining/nightClip1--00439.jpg;go;824;187;842;205;nightTraining/nightClip1/clip1.mp4;439;nightTraining/nightClip1/clip1.mp4;439
nightTraining/nightClip1--00439.jpg;go;1009;196;1023;211;nightTraining/nightClip1/clip1.mp4;439;nightTraining/nightClip1/clip1.mp4;439
nightTraining/nightClip1--00439.jpg;go;108;236;134;264;nightTraining/nightClip1/clip1.mp4;439;nightTraining/nightClip1/clip1.mp4;439
nightTraining/nightClip1--00440.jpg;go;818;186;836;204;nightTraining/nightClip1/clip1.mp4;440;nightTraining/nightClip1/clip1.mp4;440
nightTraining/nightClip1--00440.jpg;go;1006;195;1020;208;nightTraining/nightClip1/clip1.mp4;440;nightTraining/nightClip1/clip1.mp4;440
nightTraining/nightClip1--00440.jpg;go;90;235;119;264;nightTraining/nightClip1/clip1.mp4;440;nightTraining/nightClip1/clip1.mp4;440
nightTraining/nightClip1--00441.jpg;go;811;185;831;204;nightTraining/nightClip1/clip1.mp4;441;nightTraining/nightClip1/clip1.mp4;441
nightTraining/nightClip1--00441.jpg;go;1002;194;1016;208;nightTraining/nightClip1/clip1.mp4;441;nightTraining/nightClip1/clip1.mp4;441
nightTraining/nightClip1--00441.jpg;go;74;235;101;263;nightTraining/nightClip1/clip1.mp4;441;nightTraining/nightClip1/clip1.mp4;441
nightTraining/nightClip1--00442.jpg;go;806;186;825;202;nightTraining/nightClip1/clip1.mp4;442;nightTraining/nightClip1/clip1.mp4;442
nightTraining/nightClip1--00442.jpg;go;998;195;1013;210;nightTraining/nightClip1/clip1.mp4;442;nightTraining/nightClip1/clip1.mp4;442
nightTraining/nightClip1--00442.jpg;go;56;236;84;264;nightTraining/nightClip1/clip1.mp4;442;nightTraining/nightClip1/clip1.mp4;442
nightTraining/nightClip1--00443.jpg;go;801;188;820;210;nightTraining/nightClip1/clip1.mp4;443;nightTraining/nightClip1/clip1.mp4;443
nightTraining/nightClip1--00443.jpg;go;996;197;1010;211;nightTraining/nightClip1/clip1.mp4;443;nightTraining/nightClip1/clip1.mp4;443
nightTraining/nightClip1--00443.jpg;go;39;237;67;266;nightTraining/nightClip1/clip1.mp4;443;nightTraining/nightClip1/clip1.mp4;443
nightTraining/nightClip1--00444.jpg;go;797;181;816;204;nightTraining/nightClip1/clip1.mp4;444;nightTraining/nightClip1/clip1.mp4;444
nightTraining/nightClip1--00444.jpg;go;994;190;1009;205;nightTraining/nightClip1/clip1.mp4;444;nightTraining/nightClip1/clip1.mp4;444
nightTraining/nightClip1--00444.jpg;go;27;232;55;261;nightTraining/nightClip1/clip1.mp4;444;nightTraining/nightClip1/clip1.mp4;444
nightTraining/nightClip1--00445.jpg;go;793;172;813;192;nightTraining/nightClip1/clip1.mp4;445;nightTraining/nightClip1/clip1.mp4;445
nightTraining/nightClip1--00445.jpg;go;994;181;1008;195;nightTraining/nightClip1/clip1.mp4;445;nightTraining/nightClip1/clip1.mp4;445
nightTraining/nightClip1--00445.jpg;go;10;223;38;252;nightTraining/nightClip1/clip1.mp4;445;nightTraining/nightClip1/clip1.mp4;445
nightTraining/nightClip1--00446.jpg;go;789;164;810;186;nightTraining/nightClip1/clip1.mp4;446;nightTraining/nightClip1/clip1.mp4;446
nightTraining/nightClip1--00446.jpg;go;992;174;1007;189;nightTraining/nightClip1/clip1.mp4;446;nightTraining/nightClip1/clip1.mp4;446
nightTraining/nightClip1--00447.jpg;go;787;158;808;180;nightTraining/nightClip1/clip1.mp4;447;nightTraining/nightClip1/clip1.mp4;447
nightTraining/nightClip1--00447.jpg;go;992;167;1007;184;nightTraining/nightClip1/clip1.mp4;447;nightTraining/nightClip1/clip1.mp4;447
nightTraining/nightClip1--00448.jpg;go;786;150;806;169;nightTraining/nightClip1/clip1.mp4;448;nightTraining/nightClip1/clip1.mp4;448
nightTraining/nightClip1--00448.jpg;go;993;160;1009;176;nightTraining/nightClip1/clip1.mp4;448;nightTraining/nightClip1/clip1.mp4;448
nightTraining/nightClip1--00449.jpg;go;786;145;806;168;nightTraining/nightClip1/clip1.mp4;449;nightTraining/nightClip1/clip1.mp4;449
nightTraining/nightClip1--00449.jpg;go;995;155;1011;170;nightTraining/nightClip1/clip1.mp4;449;nightTraining/nightClip1/clip1.mp4;449
nightTraining/nightClip1--00450.jpg;go;784;146;805;166;nightTraining/nightClip1/clip1.mp4;450;nightTraining/nightClip1/clip1.mp4;450
nightTraining/nightClip1--00450.jpg;go;997;156;1012;170;nightTraining/nightClip1/clip1.mp4;450;nightTraining/nightClip1/clip1.mp4;450
nightTraining/nightClip1--00451.jpg;go;784;150;804;171;nightTraining/nightClip1/clip1.mp4;451;nightTraining/nightClip1/clip1.mp4;451
nightTraining/nightClip1--00451.jpg;go;999;160;1015;174;nightTraining/nightClip1/clip1.mp4;451;nightTraining/nightClip1/clip1.mp4;451
nightTraining/nightClip1--00452.jpg;go;784;153;805;172;nightTraining/nightClip1/clip1.mp4;452;nightTraining/nightClip1/clip1.mp4;452
nightTraining/nightClip1--00452.jpg;go;1002;164;1009;182;nightTraining/nightClip1/clip1.mp4;452;nightTraining/nightClip1/clip1.mp4;452
nightTraining/nightClip1--00453.jpg;go;784;148;800;169;nightTraining/nightClip1/clip1.mp4;453;nightTraining/nightClip1/clip1.mp4;453
nightTraining/nightClip1--00453.jpg;go;1006;158;1022;173;nightTraining/nightClip1/clip1.mp4;453;nightTraining/nightClip1/clip1.mp4;453
nightTraining/nightClip1--00454.jpg;go;785;140;806;160;nightTraining/nightClip1/clip1.mp4;454;nightTraining/nightClip1/clip1.mp4;454
nightTraining/nightClip1--00454.jpg;go;1010;150;1025;167;nightTraining/nightClip1/clip1.mp4;454;nightTraining/nightClip1/clip1.mp4;454
nightTraining/nightClip1--00455.jpg;go;786;135;808;155;nightTraining/nightClip1/clip1.mp4;455;nightTraining/nightClip1/clip1.mp4;455
nightTraining/nightClip1--00455.jpg;go;1014;145;1030;161;nightTraining/nightClip1/clip1.mp4;455;nightTraining/nightClip1/clip1.mp4;455
nightTraining/nightClip1--00456.jpg;go;792;135;814;156;nightTraining/nightClip1/clip1.mp4;456;nightTraining/nightClip1/clip1.mp4;456
nightTraining/nightClip1--00456.jpg;go;1024;146;1039;163;nightTraining/nightClip1/clip1.mp4;456;nightTraining/nightClip1/clip1.mp4;456
nightTraining/nightClip1--00457.jpg;go;798;139;820;161;nightTraining/nightClip1/clip1.mp4;457;nightTraining/nightClip1/clip1.mp4;457
nightTraining/nightClip1--00457.jpg;go;1032;149;1048;167;nightTraining/nightClip1/clip1.mp4;457;nightTraining/nightClip1/clip1.mp4;457
nightTraining/nightClip1--00458.jpg;go;804;139;826;157;nightTraining/nightClip1/clip1.mp4;458;nightTraining/nightClip1/clip1.mp4;458
nightTraining/nightClip1--00458.jpg;go;1042;149;1059;167;nightTraining/nightClip1/clip1.mp4;458;nightTraining/nightClip1/clip1.mp4;458
nightTraining/nightClip1--00459.jpg;go;814;136;836;157;nightTraining/nightClip1/clip1.mp4;459;nightTraining/nightClip1/clip1.mp4;459
nightTraining/nightClip1--00459.jpg;go;1054;145;1071;164;nightTraining/nightClip1/clip1.mp4;459;nightTraining/nightClip1/clip1.mp4;459
nightTraining/nightClip1--00460.jpg;go;828;137;852;163;nightTraining/nightClip1/clip1.mp4;460;nightTraining/nightClip1/clip1.mp4;460
nightTraining/nightClip1--00460.jpg;go;1072;144;1091;167;nightTraining/nightClip1/clip1.mp4;460;nightTraining/nightClip1/clip1.mp4;460
nightTraining/nightClip1--00461.jpg;go;838;129;866;156;nightTraining/nightClip1/clip1.mp4;461;nightTraining/nightClip1/clip1.mp4;461
nightTraining/nightClip1--00461.jpg;go;1089;138;1110;160;nightTraining/nightClip1/clip1.mp4;461;nightTraining/nightClip1/clip1.mp4;461
nightTraining/nightClip1--00462.jpg;go;856;117;881;147;nightTraining/nightClip1/clip1.mp4;462;nightTraining/nightClip1/clip1.mp4;462
nightTraining/nightClip1--00462.jpg;go;1110;126;1132;148;nightTraining/nightClip1/clip1.mp4;462;nightTraining/nightClip1/clip1.mp4;462
nightTraining/nightClip1--00463.jpg;go;876;101;901;131;nightTraining/nightClip1/clip1.mp4;463;nightTraining/nightClip1/clip1.mp4;463
nightTraining/nightClip1--00463.jpg;go;1134;111;1156;133;nightTraining/nightClip1/clip1.mp4;463;nightTraining/nightClip1/clip1.mp4;463
nightTraining/nightClip1--00464.jpg;go;895;85;922;114;nightTraining/nightClip1/clip1.mp4;464;nightTraining/nightClip1/clip1.mp4;464
nightTraining/nightClip1--00464.jpg;go;1160;93;1183;115;nightTraining/nightClip1/clip1.mp4;464;nightTraining/nightClip1/clip1.mp4;464
nightTraining/nightClip1--00465.jpg;go;917;72;944;103;nightTraining/nightClip1/clip1.mp4;465;nightTraining/nightClip1/clip1.mp4;465
nightTraining/nightClip1--00465.jpg;go;1188;80;1210;102;nightTraining/nightClip1/clip1.mp4;465;nightTraining/nightClip1/clip1.mp4;465
nightTraining/nightClip1--00466.jpg;go;945;66;970;94;nightTraining/nightClip1/clip1.mp4;466;nightTraining/nightClip1/clip1.mp4;466
nightTraining/nightClip1--00466.jpg;go;1219;72;1241;95;nightTraining/nightClip1/clip1.mp4;466;nightTraining/nightClip1/clip1.mp4;466
nightTraining/nightClip1--00467.jpg;go;972;63;999;91;nightTraining/nightClip1/clip1.mp4;467;nightTraining/nightClip1/clip1.mp4;467
nightTraining/nightClip1--00468.jpg;go;1002;58;1028;87;nightTraining/nightClip1/clip1.mp4;468;nightTraining/nightClip1/clip1.mp4;468
nightTraining/nightClip1--00469.jpg;go;1033;56;1061;84;nightTraining/nightClip1/clip1.mp4;469;nightTraining/nightClip1/clip1.mp4;469
nightTraining/nightClip1--00470.jpg;go;1067;51;1093;79;nightTraining/nightClip1/clip1.mp4;470;nightTraining/nightClip1/clip1.mp4;470
nightTraining/nightClip1--00471.jpg;go;1105;44;1131;73;nightTraining/nightClip1/clip1.mp4;471;nightTraining/nightClip1/clip1.mp4;471
nightTraining/nightClip1--00472.jpg;go;1144;38;1173;66;nightTraining/nightClip1/clip1.mp4;472;nightTraining/nightClip1/clip1.mp4;472
nightTraining/nightClip1--00473.jpg;go;1190;33;1216;59;nightTraining/nightClip1/clip1.mp4;473;nightTraining/nightClip1/clip1.mp4;473
nightTraining/nightClip1--00473.jpg;go;4;132;35;166;nightTraining/nightClip1/clip1.mp4;473;nightTraining/nightClip1/clip1.mp4;473
nightTraining/nightClip1--00474.jpg;go;20;128;63;162;nightTraining/nightClip1/clip1.mp4;474;nightTraining/nightClip1/clip1.mp4;474
nightTraining/nightClip1--00474.jpg;go;1237;27;1257;53;nightTraining/nightClip1/clip1.mp4;474;nightTraining/nightClip1/clip1.mp4;474
nightTraining/nightClip1--00475.jpg;go;57;127;94;163;nightTraining/nightClip1/clip1.mp4;475;nightTraining/nightClip1/clip1.mp4;475
nightTraining/nightClip1--00476.jpg;go;90;127;131;160;nightTraining/nightClip1/clip1.mp4;476;nightTraining/nightClip1/clip1.mp4;476
nightTraining/nightClip1--00477.jpg;go;129;125;166;159;nightTraining/nightClip1/clip1.mp4;477;nightTraining/nightClip1/clip1.mp4;477
nightTraining/nightClip1--00478.jpg;go;166;126;204;159;nightTraining/nightClip1/clip1.mp4;478;nightTraining/nightClip1/clip1.mp4;478
nightTraining/nightClip1--00479.jpg;go;209;129;247;162;nightTraining/nightClip1/clip1.mp4;479;nightTraining/nightClip1/clip1.mp4;479
nightTraining/nightClip1--00480.jpg;go;246;134;288;168;nightTraining/nightClip1/clip1.mp4;480;nightTraining/nightClip1/clip1.mp4;480
nightTraining/nightClip1--00481.jpg;go;292;137;332;167;nightTraining/nightClip1/clip1.mp4;481;nightTraining/nightClip1/clip1.mp4;481
nightTraining/nightClip1--00482.jpg;go;336;138;376;172;nightTraining/nightClip1/clip1.mp4;482;nightTraining/nightClip1/clip1.mp4;482
nightTraining/nightClip1--00483.jpg;go;386;133;423;170;nightTraining/nightClip1/clip1.mp4;483;nightTraining/nightClip1/clip1.mp4;483
nightTraining/nightClip1--00484.jpg;go;435;137;474;169;nightTraining/nightClip1/clip1.mp4;484;nightTraining/nightClip1/clip1.mp4;484
nightTraining/nightClip1--00485.jpg;go;486;135;526;168;nightTraining/nightClip1/clip1.mp4;485;nightTraining/nightClip1/clip1.mp4;485
nightTraining/nightClip1--00486.jpg;go;541;129;582;163;nightTraining/nightClip1/clip1.mp4;486;nightTraining/nightClip1/clip1.mp4;486
nightTraining/nightClip1--00487.jpg;go;594;124;634;162;nightTraining/nightClip1/clip1.mp4;487;nightTraining/nightClip1/clip1.mp4;487
nightTraining/nightClip1--00488.jpg;go;650;120;692;153;nightTraining/nightClip1/clip1.mp4;488;nightTraining/nightClip1/clip1.mp4;488
nightTraining/nightClip1--00489.jpg;go;709;108;752;149;nightTraining/nightClip1/clip1.mp4;489;nightTraining/nightClip1/clip1.mp4;489
nightTraining/nightClip1--00490.jpg;go;770;101;810;138;nightTraining/nightClip1/clip1.mp4;490;nightTraining/nightClip1/clip1.mp4;490
nightTraining/nightClip1--00491.jpg;go;830;90;876;130;nightTraining/nightClip1/clip1.mp4;491;nightTraining/nightClip1/clip1.mp4;491
nightTraining/nightClip1--00492.jpg;go;896;80;944;122;nightTraining/nightClip1/clip1.mp4;492;nightTraining/nightClip1/clip1.mp4;492
nightTraining/nightClip1--00493.jpg;go;963;68;1013;110;nightTraining/nightClip1/clip1.mp4;493;nightTraining/nightClip1/clip1.mp4;493
nightTraining/nightClip1--00494.jpg;go;1031;62;1080;99;nightTraining/nightClip1/clip1.mp4;494;nightTraining/nightClip1/clip1.mp4;494
nightTraining/nightClip1--00495.jpg;go;1106;47;1156;89;nightTraining/nightClip1/clip1.mp4;495;nightTraining/nightClip1/clip1.mp4;495
nightTraining/nightClip1--00496.jpg;go;1183;39;1232;80;nightTraining/nightClip1/clip1.mp4;496;nightTraining/nightClip1/clip1.mp4;496
