Filename;Annotation tag;Upper left corner X;Upper left corner Y;Lower right corner X;Lower right corner Y;Origin file;Origin frame number;Origin track;Origin track frame number
nightTraining/nightClip1--00405.jpg;go;447;271;474;325;nightTraining/nightClip1/clip1.mp4;405;nightTraining/nightClip1/clip1.mp4;405
nightTraining/nightClip1--00406.jpg;go;907;218;932;269;nightTraining/nightClip1/clip1.mp4;406;nightTraining/nightClip1/clip1.mp4;406
nightTraining/nightClip1--00406.jpg;go;1033;225;1060;267;nightTraining/nightClip1/clip1.mp4;406;nightTraining/nightClip1/clip1.mp4;406
nightTraining/nightClip1--00406.jpg;go;447;269;472;323;nightTraining/nightClip1/clip1.mp4;406;nightTraining/nightClip1/clip1.mp4;406
nightTraining/nightClip1--00407.jpg;go;912;218;935;269;nightTraining/nightClip1/clip1.mp4;407;nightTraining/nightClip1/clip1.mp4;407
nightTraining/nightClip1--00407.jpg;go;1042;230;1063;263;nightTraining/nightClip1/clip1.mp4;407;nightTraining/nightClip1/clip1.mp4;407
nightTraining/nightClip1--00407.jpg;go;444;269;472;323;nightTraining/nightClip1/clip1.mp4;407;nightTraining/nightClip1/clip1.mp4;407
nightTraining/nightClip1--00408.jpg;go;916;220;941;271;nightTraining/nightClip1/clip1.mp4;408;nightTraining/nightClip1/clip1.mp4;408
nightTraining/nightClip1--00408.jpg;go;1048;228;1069;270;nightTraining/nightClip1/clip1.mp4;408;nightTraining/nightClip1/clip1.mp4;408
nightTraining/nightClip1--00408.jpg;go;444;271;471;325;nightTraining/nightClip1/clip1.mp4;408;nightTraining/nightClip1/clip1.mp4;408
nightTraining/nightClip1--00409.jpg;go;920;223;945;271;nightTraining/nightClip1/clip1.mp4;409;nightTraining/nightClip1/clip1.mp4;409
nightTraining/nightClip1--00409.jpg;go;1052;229;1075;271;nightTraining/nightClip1/clip1.mp4;409;nightTraining/nightClip1/clip1.mp4;409
nightTraining/nightClip1--00409.jpg;go;442;272;469;326;nightTraining/nightClip1/clip1.mp4;409;nightTraining/nightClip1/clip1.mp4;409
nightTraining/nightClip1--00410.jpg;go;924;220;949;271;nightTraining/nightClip1/clip1.mp4;410;nightTraining/nightClip1/clip1.mp4;410
nightTraining/nightClip1--00410.jpg;go;1058;226;1079;271;nightTraining/nightClip1/clip1.mp4;410;nightTraining/nightClip1/clip1.mp4;410
nightTraining/nightClip1--00410.jpg;go;440;272;467;326;nightTraining/nightClip1/clip1.mp4;410;nightTraining/nightClip1/clip1.mp4;410
nightTraining/nightClip1--00411.jpg;go;927;220;952;268;nightTraining/nightClip1/clip1.mp4;411;nightTraining/nightClip1/clip1.mp4;411
nightTraining/nightClip1--00411.jpg;go;1063;237;1086;267;nightTraining/nightClip1/clip1.mp4;411;nightTraining/nightClip1/clip1.mp4;411
nightTraining/nightClip1--00411.jpg;go;438;270;466;324;nightTraining/nightClip1/clip1.mp4;411;nightTraining/nightClip1/clip1.mp4;411
nightTraining/nightClip1--00412.jpg;go;931;216;956;267;nightTraining/nightClip1/clip1.mp4;412;nightTraining/nightClip1/clip1.mp4;412
nightTraining/nightClip1--00412.jpg;go;1070;226;1089;265;nightTraining/nightClip1/clip1.mp4;412;nightTraining/nightClip1/clip1.mp4;412
nightTraining/nightClip1--00412.jpg;go;434;267;462;321;nightTraining/nightClip1/clip1.mp4;412;nightTraining/nightClip1/clip1.mp4;412
nightTraining/nightClip1--00413.jpg;go;931;213;956;267;nightTraining/nightClip1/clip1.mp4;413;nightTraining/nightClip1/clip1.mp4;413
nightTraining/nightClip1--00413.jpg;go;1072;223;1091;265;nightTraining/nightClip1/clip1.mp4;413;nightTraining/nightClip1/clip1.mp4;413
nightTraining/nightClip1--00413.jpg;go;427;263;457;320;nightTraining/nightClip1/clip1.mp4;413;nightTraining/nightClip1/clip1.mp4;413
nightTraining/nightClip1--00414.jpg;go;931;213;956;267;nightTraining/nightClip1/clip1.mp4;414;nightTraining/nightClip1/clip1.mp4;414
nightTraining/nightClip1--00414.jpg;go;1073;223;1094;265;nightTraining/nightClip1/clip1.mp4;414;nightTraining/nightClip1/clip1.mp4;414
nightTraining/nightClip1--00414.jpg;go;421;262;451;319;nightTraining/nightClip1/clip1.mp4;414;nightTraining/nightClip1/clip1.mp4;414
nightTraining/nightClip1--00415.jpg;go;931;212;956;266;nightTraining/nightClip1/clip1.mp4;415;nightTraining/nightClip1/clip1.mp4;415
nightTraining/nightClip1--00415.jpg;go;1074;223;1095;265;nightTraining/nightClip1/clip1.mp4;415;nightTraining/nightClip1/clip1.mp4;415
nightTraining/nightClip1--00415.jpg;go;416;261;444;318;nightTraining/nightClip1/clip1.mp4;415;nightTraining/nightClip1/clip1.mp4;415
nightTraining/nightClip1--00416.jpg;go;929;215;954;260;nightTraining/nightClip1/clip1.mp4;416;nightTraining/nightClip1/clip1.mp4;416
nightTraining/nightClip1--00416.jpg;go;1073;222;1094;264;nightTraining/nightClip1/clip1.mp4;416;nightTraining/nightClip1/clip1.mp4;416
nightTraining/nightClip1--00416.jpg;go;406;259;436;319;nightTraining/nightClip1/clip1.mp4;416;nightTraining/nightClip1/clip1.mp4;416
nightTraining/nightClip1--00417.jpg;go;927;209;952;263;nightTraining/nightClip1/clip1.mp4;417;nightTraining/nightClip1/clip1.mp4;417
nightTraining/nightClip1--00417.jpg;go;1071;216;1094;264;nightTraining/nightClip1/clip1.mp4;417;nightTraining/nightClip1/clip1.mp4;417
nightTraining/nightClip1--00417.jpg;go;397;258;429;318;nightTraining/nightClip1/clip1.mp4;417;nightTraining/nightClip1/clip1.mp4;417
nightTraining/nightClip1--00418.jpg;go;922;203;949;260;nightTraining/nightClip1/clip1.mp4;418;nightTraining/nightClip1/clip1.mp4;418
nightTraining/nightClip1--00418.jpg;go;1071;220;1092;259;nightTraining/nightClip1/clip1.mp4;418;nightTraining/nightClip1/clip1.mp4;418
nightTraining/nightClip1--00418.jpg;go;387;255;421;315;nightTraining/nightClip1/clip1.mp4;418;nightTraining/nightClip1/clip1.mp4;418
nightTraining/nightClip1--00419.jpg;go;918;205;945;256;nightTraining/nightClip1/clip1.mp4;419;nightTraining/nightClip1/clip1.mp4;419
nightTraining/nightClip1--00419.jpg;go;1067;216;1090;255;nightTraining/nightClip1/clip1.mp4;419;nightTraining/nightClip1/clip1.mp4;419
nightTraining/nightClip1--00419.jpg;go;368;248;413;314;nightTraining/nightClip1/clip1.mp4;419;nightTraining/nightClip1/clip1.mp4;419
nightTraining/nightClip1--00420.jpg;go;913;200;941;257;nightTraining/nightClip1/clip1.mp4;420;nightTraining/nightClip1/clip1.mp4;420
nightTraining/nightClip1--00420.jpg;go;1066;213;1087;255;nightTraining/nightClip1/clip1.mp4;420;nightTraining/nightClip1/clip1.mp4;420
nightTraining/nightClip1--00420.jpg;go;365;252;397;312;nightTraining/nightClip1/clip1.mp4;420;nightTraining/nightClip1/clip1.mp4;420
nightTraining/nightClip1--00421.jpg;go;911;200;936;254;nightTraining/nightClip1/clip1.mp4;421;nightTraining/nightClip1/clip1.mp4;421
nightTraining/nightClip1--00421.jpg;go;1064;214;1085;250;nightTraining/nightClip1/clip1.mp4;421;nightTraining/nightClip1/clip1.mp4;421
nightTraining/nightClip1--00421.jpg;go;354;247;386;310;nightTraining/nightClip1/clip1.mp4;421;nightTraining/nightClip1/clip1.mp4;421
nightTraining/nightClip1--00422.jpg;go;907;198;923;249;nightTraining/nightClip1/clip1.mp4;422;nightTraining/nightClip1/clip1.mp4;422
nightTraining/nightClip1--00422.jpg;go;1059;208;1082;250;nightTraining/nightClip1/clip1.mp4;422;nightTraining/nightClip1/clip1.mp4;422
nightTraining/nightClip1--00422.jpg;go;341;245;375;308;nightTraining/nightClip1/clip1.mp4;422;nightTraining/nightClip1/clip1.mp4;422
nightTraining/nightClip1--00423.jpg;go;899;197;927;248;nightTraining/nightClip1/clip1.mp4;423;nightTraining/nightClip1/clip1.mp4;423
nightTraining/nightClip1--00423.jpg;go;1058;207;1079;249;nightTraining/nightClip1/clip1.mp4;423;nightTraining/nightClip1/clip1.mp4;423
nightTraining/nightClip1--00423.jpg;go;328;242;364;308;nightTraining/nightClip1/clip1.mp4;423;nightTraining/nightClip1/clip1.mp4;423
nightTraining/nightClip1--00424.jpg;go;894;193;922;247;nightTraining/nightClip1/clip1.mp4;424;nightTraining/nightClip1/clip1.mp4;424
nightTraining/nightClip1--00424.jpg;go;1054;205;1075;244;nightTraining/nightClip1/clip1.mp4;424;nightTraining/nightClip1/clip1.mp4;424
nightTraining/nightClip1--00424.jpg;go;316;241;352;304;nightTraining/nightClip1/clip1.mp4;424;nightTraining/nightClip1/clip1.mp4;424
nightTraining/nightClip1--00425.jpg;go;890;187;918;244;nightTraining/nightClip1/clip1.mp4;425;nightTraining/nightClip1/clip1.mp4;425
nightTraining/nightClip1--00425.jpg;go;1052;204;1073;240;nightTraining/nightClip1/clip1.mp4;425;nightTraining/nightClip1/clip1.mp4;425
nightTraining/nightClip1--00425.jpg;go;303;236;339;302;nightTraining/nightClip1/clip1.mp4;425;nightTraining/nightClip1/clip1.mp4;425
nightTraining/nightClip1--00426.jpg;go;883;185;913;242;nightTraining/nightClip1/clip1.mp4;426;nightTraining/nightClip1/clip1.mp4;426
nightTraining/nightClip1--00426.jpg;go;1046;199;1067;238;nightTraining/nightClip1/clip1.mp4;426;nightTraining/nightClip1/clip1.mp4;426
nightTraining/nightClip1--00426.jpg;go;290;231;326;300;nightTraining/nightClip1/clip1.mp4;426;nightTraining/nightClip1/clip1.mp4;426
nightTraining/nightClip1--00427.jpg;go;878;186;908;237;nightTraining/nightClip1/clip1.mp4;427;nightTraining/nightClip1/clip1.mp4;427
nightTraining/nightClip1--00427.jpg;go;1043;195;1066;240;nightTraining/nightClip1/clip1.mp4;427;nightTraining/nightClip1/clip1.mp4;427
nightTraining/nightClip1--00427.jpg;go;275;229;314;298;nightTraining/nightClip1/clip1.mp4;427;nightTraining/nightClip1/clip1.mp4;427
nightTraining/nightClip1--00428.jpg;go;873;187;903;235;nightTraining/nightClip1/clip1.mp4;428;nightTraining/nightClip1/clip1.mp4;428
nightTraining/nightClip1--00428.jpg;go;1037;188;1065;239;nightTraining/nightClip1/clip1.mp4;428;nightTraining/nightClip1/clip1.mp4;428
nightTraining/nightClip1--00428.jpg;go;263;227;299;296;nightTraining/nightClip1/clip1.mp4;428;nightTraining/nightClip1/clip1.mp4;428
nightTraining/nightClip1--00429.jpg;go;870;182;898;236;nightTraining/nightClip1/clip1.mp4;429;nightTraining/nightClip1/clip1.mp4;429
nightTraining/nightClip1--00429.jpg;go;1035;194;1060;239;nightTraining/nightClip1/clip1.mp4;429;nightTraining/nightClip1/clip1.mp4;429
nightTraining/nightClip1--00429.jpg;go;249;225;288;297;nightTraining/nightClip1/clip1.mp4;429;nightTraining/nightClip1/clip1.mp4;429
nightTraining/nightClip1--00430.jpg;go;863;185;893;233;nightTraining/nightClip1/clip1.mp4;430;nightTraining/nightClip1/clip1.mp4;430
nightTraining/nightClip1--00430.jpg;go;1033;195;1056;237;nightTraining/nightClip1/clip1.mp4;430;nightTraining/nightClip1/clip1.mp4;430
nightTraining/nightClip1--00430.jpg;go;234;222;277;297;nightTraining/nightClip1/clip1.mp4;430;nightTraining/nightClip1/clip1.mp4;430
nightTraining/nightClip1--00431.jpg;go;860;182;888;233;nightTraining/nightClip1/clip1.mp4;431;nightTraining/nightClip1/clip1.mp4;431
nightTraining/nightClip1--00431.jpg;go;1032;193;1053;235;nightTraining/nightClip1/clip1.mp4;431;nightTraining/nightClip1/clip1.mp4;431
nightTraining/nightClip1--00431.jpg;go;220;221;261;296;nightTraining/nightClip1/clip1.mp4;431;nightTraining/nightClip1/clip1.mp4;431
nightTraining/nightClip1--00432.jpg;go;853;176;885;233;nightTraining/nightClip1/clip1.mp4;432;nightTraining/nightClip1/clip1.mp4;432
nightTraining/nightClip1--00432.jpg;go;1027;194;1052;230;nightTraining/nightClip1/clip1.mp4;432;nightTraining/nightClip1/clip1.mp4;432
nightTraining/nightClip1--00432.jpg;go;207;219;246;294;nightTraining/nightClip1/clip1.mp4;432;nightTraining/nightClip1/clip1.mp4;432
nightTraining/nightClip1--00433.jpg;go;847;181;877;223;nightTraining/nightClip1/clip1.mp4;433;nightTraining/nightClip1/clip1.mp4;433
nightTraining/nightClip1--00433.jpg;go;1023;189;1048;231;nightTraining/nightClip1/clip1.mp4;433;nightTraining/nightClip1/clip1.mp4;433
nightTraining/nightClip1--00433.jpg;go;191;215;234;293;nightTraining/nightClip1/clip1.mp4;433;nightTraining/nightClip1/clip1.mp4;433
nightTraining/nightClip1--00434.jpg;go;843;170;873;230;nightTraining/nightClip1/clip1.mp4;434;nightTraining/nightClip1/clip1.mp4;434
nightTraining/nightClip1--00434.jpg;go;1015;180;1047;231;nightTraining/nightClip1/clip1.mp4;434;nightTraining/nightClip1/clip1.mp4;434
nightTraining/nightClip1--00434.jpg;go;176;212;219;290;nightTraining/nightClip1/clip1.mp4;434;nightTraining/nightClip1/clip1.mp4;434
nightTraining/nightClip1--00435.jpg;go;837;164;869;227;nightTraining/nightClip1/clip1.mp4;435;nightTraining/nightClip1/clip1.mp4;435
nightTraining/nightClip1--00435.jpg;go;1017;183;1040;225;nightTraining/nightClip1/clip1.mp4;435;nightTraining/nightClip1/clip1.mp4;435
nightTraining/nightClip1--00435.jpg;go;161;210;202;285;nightTraining/nightClip1/clip1.mp4;435;nightTraining/nightClip1/clip1.mp4;435
nightTraining/nightClip1--00436.jpg;go;831;165;863;219;nightTraining/nightClip1/clip1.mp4;436;nightTraining/nightClip1/clip1.mp4;436
nightTraining/nightClip1--00436.jpg;go;1011;173;1038;227;nightTraining/nightClip1/clip1.mp4;436;nightTraining/nightClip1/clip1.mp4;436
nightTraining/nightClip1--00436.jpg;go;146;202;189;283;nightTraining/nightClip1/clip1.mp4;436;nightTraining/nightClip1/clip1.mp4;436
nightTraining/nightClip1--00437.jpg;go;823;161;859;221;nightTraining/nightClip1/clip1.mp4;437;nightTraining/nightClip1/clip1.mp4;437
nightTraining/nightClip1--00437.jpg;go;1008;181;1036;211;nightTraining/nightClip1/clip1.mp4;437;nightTraining/nightClip1/clip1.mp4;437
nightTraining/nightClip1--00437.jpg;go;129;201;174;279;nightTraining/nightClip1/clip1.mp4;437;nightTraining/nightClip1/clip1.mp4;437
nightTraining/nightClip1--00438.jpg;go;816;156;853;219;nightTraining/nightClip1/clip1.mp4;438;nightTraining/nightClip1/clip1.mp4;438
nightTraining/nightClip1--00438.jpg;go;1005;170;1030;224;nightTraining/nightClip1/clip1.mp4;438;nightTraining/nightClip1/clip1.mp4;438
nightTraining/nightClip1--00438.jpg;go;111;197;156;278;nightTraining/nightClip1/clip1.mp4;438;nightTraining/nightClip1/clip1.mp4;438
nightTraining/nightClip1--00439.jpg;go;815;160;847;214;nightTraining/nightClip1/clip1.mp4;439;nightTraining/nightClip1/clip1.mp4;439
nightTraining/nightClip1--00439.jpg;go;1002;173;1027;218;nightTraining/nightClip1/clip1.mp4;439;nightTraining/nightClip1/clip1.mp4;439
nightTraining/nightClip1--00439.jpg;go;95;194;141;278;nightTraining/nightClip1/clip1.mp4;439;nightTraining/nightClip1/clip1.mp4;439
nightTraining/nightClip1--00440.jpg;go;809;159;841;213;nightTraining/nightClip1/clip1.mp4;440;nightTraining/nightClip1/clip1.mp4;440
nightTraining/nightClip1--00440.jpg;go;999;175;1024;214;nightTraining/nightClip1/clip1.mp4;440;nightTraining/nightClip1/clip1.mp4;440
nightTraining/nightClip1--00440.jpg;go;75;191;127;278;nightTraining/nightClip1/clip1.mp4;440;nightTraining/nightClip1/clip1.mp4;440
nightTraining/nightClip1--00441.jpg;go;801;156;837;213;nightTraining/nightClip1/clip1.mp4;441;nightTraining/nightClip1/clip1.mp4;441
nightTraining/nightClip1--00441.jpg;go;995;173;1020;215;nightTraining/nightClip1/clip1.mp4;441;nightTraining/nightClip1/clip1.mp4;441
nightTraining/nightClip1--00441.jpg;go;60;193;108;277;nightTraining/nightClip1/clip1.mp4;441;nightTraining/nightClip1/clip1.mp4;441
nightTraining/nightClip1--00442.jpg;go;796;162;830;210;nightTraining/nightClip1/clip1.mp4;442;nightTraining/nightClip1/clip1.mp4;442
nightTraining/nightClip1--00442.jpg;go;990;172;1017;217;nightTraining/nightClip1/clip1.mp4;442;nightTraining/nightClip1/clip1.mp4;442
nightTraining/nightClip1--00442.jpg;go;42;194;92;278;nightTraining/nightClip1/clip1.mp4;442;nightTraining/nightClip1/clip1.mp4;442
nightTraining/nightClip1--00443.jpg;go;791;155;825;221;nightTraining/nightClip1/clip1.mp4;443;nightTraining/nightClip1/clip1.mp4;443
nightTraining/nightClip1--00443.jpg;go;989;176;1014;218;nightTraining/nightClip1/clip1.mp4;443;nightTraining/nightClip1/clip1.mp4;443
nightTraining/nightClip1--00443.jpg;go;25;193;75;280;nightTraining/nightClip1/clip1.mp4;443;nightTraining/nightClip1/clip1.mp4;443
nightTraining/nightClip1--00444.jpg;go;787;146;821;215;nightTraining/nightClip1/clip1.mp4;444;nightTraining/nightClip1/clip1.mp4;444
nightTraining/nightClip1--00444.jpg;go;986;167;1013;212;nightTraining/nightClip1/clip1.mp4;444;nightTraining/nightClip1/clip1.mp4;444
nightTraining/nightClip1--00444.jpg;go;13;188;63;275;nightTraining/nightClip1/clip1.mp4;444;nightTraining/nightClip1/clip1.mp4;444
nightTraining/nightClip1--00445.jpg;go;783;142;819;202;nightTraining/nightClip1/clip1.mp4;445;nightTraining/nightClip1/clip1.mp4;445
nightTraining/nightClip1--00445.jpg;go;987;160;1012;202;nightTraining/nightClip1/clip1.mp4;445;nightTraining/nightClip1/clip1.mp4;445
nightTraining/nightClip1--00445.jpg;go;0;179;46;266;nightTraining/nightClip1/clip1.mp4;445;nightTraining/nightClip1/clip1.mp4;445
nightTraining/nightClip1--00446.jpg;go;778;131;815;197;nightTraining/nightClip1/clip1.mp4;446;nightTraining/nightClip1/clip1.mp4;446
nightTraining/nightClip1--00446.jpg;go;984;151;1011;196;nightTraining/nightClip1/clip1.mp4;446;nightTraining/nightClip1/clip1.mp4;446
nightTraining/nightClip1--00447.jpg;go;776;125;813;191;nightTraining/nightClip1/clip1.mp4;447;nightTraining/nightClip1/clip1.mp4;447
nightTraining/nightClip1--00447.jpg;go;984;141;1011;192;nightTraining/nightClip1/clip1.mp4;447;nightTraining/nightClip1/clip1.mp4;447
nightTraining/nightClip1--00448.jpg;go;776;121;812;178;nightTraining/nightClip1/clip1.mp4;448;nightTraining/nightClip1/clip1.mp4;448
nightTraining/nightClip1--00448.jpg;go;985;136;1013;184;nightTraining/nightClip1/clip1.mp4;448;nightTraining/nightClip1/clip1.mp4;448
nightTraining/nightClip1--00449.jpg;go;776;110;812;179;nightTraining/nightClip1/clip1.mp4;449;nightTraining/nightClip1/clip1.mp4;449
nightTraining/nightClip1--00449.jpg;go;987;132;1015;177;nightTraining/nightClip1/clip1.mp4;449;nightTraining/nightClip1/clip1.mp4;449
nightTraining/nightClip1--00450.jpg;go;773;116;810;176;nightTraining/nightClip1/clip1.mp4;450;nightTraining/nightClip1/clip1.mp4;450
nightTraining/nightClip1--00450.jpg;go;989;135;1016;177;nightTraining/nightClip1/clip1.mp4;450;nightTraining/nightClip1/clip1.mp4;450
nightTraining/nightClip1--00451.jpg;go;774;118;810;181;nightTraining/nightClip1/clip1.mp4;451;nightTraining/nightClip1/clip1.mp4;451
nightTraining/nightClip1--00451.jpg;go;991;139;1019;181;nightTraining/nightClip1/clip1.mp4;451;nightTraining/nightClip1/clip1.mp4;451
nightTraining/nightClip1--00452.jpg;go;773;124;810;181;nightTraining/nightClip1/clip1.mp4;452;nightTraining/nightClip1/clip1.mp4;452
nightTraining/nightClip1--00452.jpg;go;998;137;1010;191;nightTraining/nightClip1/clip1.mp4;452;nightTraining/nightClip1/clip1.mp4;452
nightTraining/nightClip1--00453.jpg;go;776;116;804;179;nightTraining/nightClip1/clip1.mp4;453;nightTraining/nightClip1/clip1.mp4;453
nightTraining/nightClip1--00453.jpg;go;998;135;1026;180;nightTraining/nightClip1/clip1.mp4;453;nightTraining/nightClip1/clip1.mp4;453
nightTraining/nightClip1--00454.jpg;go;774;110;811;170;nightTraining/nightClip1/clip1.mp4;454;nightTraining/nightClip1/clip1.mp4;454
nightTraining/nightClip1--00454.jpg;go;1002;124;1029;175;nightTraining/nightClip1/clip1.mp4;454;nightTraining/nightClip1/clip1.mp4;454
nightTraining/nightClip1--00455.jpg;go;775;105;814;165;nightTraining/nightClip1/clip1.mp4;455;nightTraining/nightClip1/clip1.mp4;455
nightTraining/nightClip1--00455.jpg;go;1006;121;1034;169;nightTraining/nightClip1/clip1.mp4;455;nightTraining/nightClip1/clip1.mp4;455
nightTraining/nightClip1--00456.jpg;go;781;103;820;166;nightTraining/nightClip1/clip1.mp4;456;nightTraining/nightClip1/clip1.mp4;456
nightTraining/nightClip1--00456.jpg;go;1016;120;1043;171;nightTraining/nightClip1/clip1.mp4;456;nightTraining/nightClip1/clip1.mp4;456
nightTraining/nightClip1--00457.jpg;go;787;106;826;172;nightTraining/nightClip1/clip1.mp4;457;nightTraining/nightClip1/clip1.mp4;457
nightTraining/nightClip1--00457.jpg;go;1024;122;1052;176;nightTraining/nightClip1/clip1.mp4;457;nightTraining/nightClip1/clip1.mp4;457
